No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
785,2015-07-02 00:17:45,42,274.7,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.193,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
786,2015-07-02 00:17:46,62,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.194,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
787,2015-07-02 00:17:47,82,274.6,276.4,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.194,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
788,2015-07-02 00:17:48,102,274.7,276.4,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.194,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
789,2015-07-02 00:17:49,122,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.194,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
790,2015-07-02 00:17:50,142,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.195,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
791,2015-07-02 00:17:51,162,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.195,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
792,2015-07-02 00:17:52,182,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.195,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
793,2015-07-02 00:17:53,202,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.195,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
794,2015-07-02 00:17:54,222,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.195,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
795,2015-07-02 00:17:55,242,274.6,276.5,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.196,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
796,2015-07-02 00:17:56,6,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.196,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
797,2015-07-02 00:17:57,26,274.7,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.196,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
798,2015-07-02 00:17:58,46,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.196,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
799,2015-07-02 00:17:59,66,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.196,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
800,2015-07-02 00:18:00,86,274.7,276.4,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.197,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
801,2015-07-02 00:18:01,106,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.197,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
802,2015-07-02 00:18:02,125,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.197,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
803,2015-07-02 00:18:03,146,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.197,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
804,2015-07-02 00:18:04,166,274.6,276.5,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.198,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
805,2015-07-02 00:18:05,186,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.198,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
806,2015-07-02 00:18:06,206,274.7,276.5,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.198,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
807,2015-07-02 00:18:07,226,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.198,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
808,2015-07-02 00:18:08,246,274.8,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.198,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
809,2015-07-02 00:18:09,10,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.199,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
810,2015-07-02 00:18:10,30,274.7,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.199,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
811,2015-07-02 00:18:11,50,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.199,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
812,2015-07-02 00:18:12,70,274.6,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.199,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
813,2015-07-02 00:18:13,90,274.7,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.199,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
814,2015-07-02 00:18:14,110,274.8,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.2,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
815,2015-07-02 00:18:15,130,274.6,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.2,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
816,2015-07-02 00:18:15,150,274.8,276.6,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.2,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
817,2015-07-02 00:18:17,170,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.2,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
818,2015-07-02 00:18:18,190,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.201,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
819,2015-07-02 00:18:19,209,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.201,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
820,2015-07-02 00:18:20,230,274.6,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.201,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
821,2015-07-02 00:18:21,250,274.7,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.201,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
822,2015-07-02 00:18:22,14,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.201,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
823,2015-07-02 00:18:23,34,274.6,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.202,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
824,2015-07-02 00:18:24,54,274.7,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.202,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
825,2015-07-02 00:18:25,74,274.8,276.4,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.202,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
826,2015-07-02 00:18:26,94,274.6,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.202,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
827,2015-07-02 00:18:27,114,274.7,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.203,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
828,2015-07-02 00:18:28,134,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.203,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
829,2015-07-02 00:18:29,154,274.6,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.203,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
830,2015-07-02 00:18:30,174,274.7,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.203,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
831,2015-07-02 00:18:31,194,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.203,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
832,2015-07-02 00:18:32,214,274.6,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.204,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
833,2015-07-02 00:18:33,234,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.204,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
834,2015-07-02 00:18:34,254,274.7,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.204,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
835,2015-07-02 00:18:35,18,274.6,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.204,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
836,2015-07-02 00:18:36,37,274.6,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.204,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
837,2015-07-02 00:18:37,58,274.8,276.4,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.205,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
838,2015-07-02 00:18:38,78,274.7,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.205,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
839,2015-07-02 00:18:39,98,274.7,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.205,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
840,2015-07-02 00:18:40,118,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.205,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
841,2015-07-02 00:18:41,138,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.206,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
842,2015-07-02 00:18:42,158,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.206,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
843,2015-07-02 00:18:43,178,274.6,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.206,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
844,2015-07-02 00:18:44,198,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.206,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
845,2015-07-02 00:18:45,218,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.206,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
846,2015-07-02 00:18:46,238,274.7,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.207,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
847,2015-07-02 00:18:47,2,274.7,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.207,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
848,2015-07-02 00:18:48,22,274.8,276.6,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.207,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
849,2015-07-02 00:18:49,42,274.7,276.5,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.207,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
850,2015-07-02 00:18:50,62,274.8,276.6,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.207,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
851,2015-07-02 00:18:51,82,274.8,276.6,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.208,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
852,2015-07-02 00:18:52,102,274.8,276.6,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.208,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
853,2015-07-02 00:18:53,122,274.8,276.6,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.208,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
854,2015-07-02 00:18:54,142,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.208,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
855,2015-07-02 00:18:55,162,274.8,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.209,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
856,2015-07-02 00:18:56,182,274.8,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.209,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
857,2015-07-02 00:18:57,202,274.7,276.6,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.209,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
858,2015-07-02 00:18:58,222,274.8,276.6,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.209,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
859,2015-07-02 00:18:59,242,274.8,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.209,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
860,2015-07-02 00:19:00,6,274.7,276.4,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.21,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
861,2015-07-02 00:19:01,26,274.8,276.5,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.21,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
862,2015-07-02 00:19:02,46,274.7,276.4,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.21,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
863,2015-07-02 00:19:03,66,274.7,276.5,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.21,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
864,2015-07-02 00:19:04,86,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.21,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
865,2015-07-02 00:19:05,106,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.211,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
866,2015-07-02 00:19:06,126,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.211,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
867,2015-07-02 00:19:07,146,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.211,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
868,2015-07-02 00:19:08,166,274.7,276.5,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.211,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
869,2015-07-02 00:19:09,186,274.6,276.6,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.212,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
870,2015-07-02 00:19:10,206,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.212,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
871,2015-07-02 00:19:11,226,274.6,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.212,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
872,2015-07-02 00:19:12,246,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.212,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
873,2015-07-02 00:19:13,10,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.212,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
874,2015-07-02 00:19:14,30,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.213,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
875,2015-07-02 00:19:15,50,274.7,276.6,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.213,0,0,0,0082020000000000,C0000C0000000001,0000300000000000,00000000C000000,4
876,2015-07-02 00:19:16,70,274.6,276.4,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.213,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
877,2015-07-02 00:19:17,90,274.6,276.4,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.213,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
878,2015-07-02 00:19:18,110,274.7,276.4,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.214,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
879,2015-07-02 00:19:19,130,274.6,276.4,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.214,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
880,2015-07-02 00:19:20,150,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.214,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
881,2015-07-02 00:19:21,170,274.7,276.5,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.214,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
882,2015-07-02 00:19:22,190,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.214,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
883,2015-07-02 00:19:23,210,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.215,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
